0.070485,0.013216,0.028634,0.057269,0.057269,0.070485,0.015419,0.088106,0.041850,0.112335,0.019824,0.037445,0.026432,0.035242,0.035242,0.114537,0.030837,0.059471,0.013216,0.039648
0.107692,0.012308,0.052308,0.061538,0.030769,0.064615,0.036923,0.018462,0.046154,0.110769,0.021538,0.033846,0.061538,0.040000,0.070769,0.080000,0.040000,0.033846,0.003077,0.027692
0.056122,0.015306,0.061224,0.091837,0.040816,0.040816,0.045918,0.035714,0.071429,0.096939,0.025510,0.051020,0.020408,0.066327,0.040816,0.045918,0.025510,0.040816,0.010204,0.040816
0.106383,0.021277,0.042553,0.059574,0.025532,0.085106,0.021277,0.029787,0.000000,0.097872,0.017021,0.021277,0.063830,0.029787,0.102128,0.042553,0.055319,0.055319,0.029787,0.034043
0.064039,0.029557,0.068966,0.083744,0.039409,0.034483,0.044335,0.039409,0.064039,0.078818,0.024631,0.039409,0.039409,0.054187,0.059113,0.064039,0.024631,0.044335,0.009852,0.019704
0.040000,0.016000,0.072000,0.088000,0.024000,0.056000,0.048000,0.016000,0.056000,0.136000,0.024000,0.048000,0.040000,0.040000,0.024000,0.048000,0.024000,0.048000,0.016000,0.016000
0.056338,0.042254,0.070423,0.070423,0.042254,0.021127,0.042254,0.028169,0.070423,0.112676,0.028169,0.063380,0.028169,0.056338,0.028169,0.042254,0.028169,0.014085,0.007042,0.042254
0.080745,0.006211,0.062112,0.099379,0.037267,0.080745,0.031056,0.006211,0.037267,0.155280,0.000000,0.012422,0.031056,0.037267,0.086957,0.055901,0.024845,0.037267,0.006211,0.018634
0.066667,0.044444,0.040741,0.062963,0.029630,0.070370,0.033333,0.037037,0.059259,0.092593,0.025926,0.025926,0.059259,0.070370,0.070370,0.048148,0.037037,0.029630,0.003704,0.033333
0.080247,0.012346,0.061728,0.098765,0.043210,0.086420,0.037037,0.012346,0.043210,0.141975,0.000000,0.012346,0.030864,0.037037,0.074074,0.030864,0.030864,0.049383,0.006173,0.018519
0.068670,0.030043,0.038627,0.064378,0.030043,0.064378,0.025751,0.038627,0.077253,0.085837,0.025751,0.034335,0.051502,0.072961,0.051502,0.060086,0.047210,0.030043,0.004292,0.034335
0.103704,0.029630,0.033333,0.074074,0.037037,0.070370,0.025926,0.022222,0.055556,0.088889,0.025926,0.025926,0.059259,0.059259,0.074074,0.051852,0.037037,0.033333,0.003704,0.033333
0.084656,0.010582,0.058201,0.089947,0.031746,0.047619,0.047619,0.031746,0.068783,0.084656,0.026455,0.047619,0.026455,0.037037,0.047619,0.063492,0.031746,0.042328,0.005291,0.037037
0.081897,0.034483,0.034483,0.073276,0.030172,0.068966,0.047414,0.034483,0.060345,0.073276,0.043103,0.030172,0.060345,0.068966,0.060345,0.043103,0.034483,0.017241,0.008621,0.030172
0.097959,0.008163,0.044898,0.069388,0.020408,0.069388,0.020408,0.057143,0.020408,0.118367,0.032653,0.040816,0.044898,0.024490,0.069388,0.053061,0.053061,0.048980,0.028571,0.020408
0.074380,0.016529,0.041322,0.082645,0.033058,0.033058,0.033058,0.024793,0.066116,0.066116,0.033058,0.049587,0.016529,0.041322,0.057851,0.057851,0.033058,0.057851,0.016529,0.041322
0.073446,0.011299,0.045198,0.062147,0.067797,0.062147,0.022599,0.056497,0.067797,0.056497,0.011299,0.067797,0.045198,0.050847,0.022599,0.067797,0.028249,0.045198,0.022599,0.028249
0.065990,0.025381,0.040609,0.055838,0.060914,0.101523,0.015228,0.040609,0.081218,0.071066,0.010152,0.055838,0.040609,0.035533,0.025381,0.055838,0.030457,0.050761,0.025381,0.035533
0.059140,0.021505,0.048387,0.059140,0.048387,0.075269,0.026882,0.043011,0.091398,0.064516,0.010753,0.043011,0.048387,0.043011,0.021505,0.048387,0.037634,0.048387,0.037634,0.043011
0.048309,0.024155,0.038647,0.062802,0.043478,0.062802,0.024155,0.077295,0.106280,0.062802,0.019324,0.043478,0.043478,0.038647,0.024155,0.048309,0.033816,0.053140,0.024155,0.048309
0.082840,0.011834,0.053254,0.065089,0.053254,0.071006,0.011834,0.041420,0.088757,0.065089,0.011834,0.065089,0.047337,0.041420,0.017751,0.035503,0.035503,0.047337,0.023669,0.041420
0.070175,0.017544,0.052632,0.064327,0.052632,0.087719,0.011696,0.052632,0.087719,0.058480,0.005848,0.064327,0.046784,0.040936,0.023392,0.040936,0.029240,0.046784,0.023392,0.035088
0.085308,0.018957,0.056872,0.042654,0.056872,0.090047,0.004739,0.037915,0.075829,0.075829,0.014218,0.047393,0.061611,0.037915,0.033175,0.052133,0.028436,0.066351,0.009479,0.033175
0.067633,0.004831,0.043478,0.043478,0.057971,0.067633,0.009662,0.053140,0.057971,0.062802,0.024155,0.072464,0.053140,0.053140,0.028986,0.067633,0.043478,0.062802,0.019324,0.033816
0.064815,0.009259,0.050926,0.050926,0.050926,0.078704,0.009259,0.050926,0.083333,0.078704,0.027778,0.050926,0.046296,0.037037,0.023148,0.060185,0.037037,0.064815,0.018519,0.037037
0.033613,0.016807,0.058824,0.050420,0.075630,0.067227,0.033613,0.042017,0.100840,0.067227,0.000000,0.067227,0.058824,0.042017,0.016807,0.042017,0.042017,0.042017,0.016807,0.016807
0.059361,0.022831,0.054795,0.068493,0.045662,0.077626,0.018265,0.041096,0.045662,0.082192,0.022831,0.027397,0.050228,0.031963,0.054795,0.063927,0.045662,0.063927,0.018265,0.041096
0.062500,0.014423,0.057692,0.033654,0.043269,0.076923,0.009615,0.048077,0.076923,0.076923,0.033654,0.043269,0.048077,0.048077,0.033654,0.062500,0.033654,0.062500,0.019231,0.038462
0.070755,0.028302,0.051887,0.051887,0.042453,0.080189,0.009434,0.042453,0.084906,0.089623,0.018868,0.042453,0.051887,0.033019,0.047170,0.037736,0.033019,0.061321,0.018868,0.033019
0.047120,0.005236,0.041885,0.062827,0.068063,0.083770,0.026178,0.052356,0.115183,0.073298,0.015707,0.047120,0.047120,0.026178,0.015707,0.073298,0.031414,0.036649,0.020942,0.031414
0.034826,0.029851,0.059701,0.044776,0.054726,0.094527,0.014925,0.059701,0.069652,0.064677,0.019900,0.044776,0.044776,0.059701,0.029851,0.039801,0.039801,0.054726,0.024876,0.039801
0.046632,0.010363,0.062176,0.046632,0.067358,0.088083,0.031088,0.041451,0.072539,0.046632,0.031088,0.051813,0.056995,0.046632,0.020725,0.031088,0.036269,0.072539,0.025907,0.036269
0.059459,0.021622,0.059459,0.048649,0.048649,0.070270,0.016216,0.048649,0.081081,0.054054,0.021622,0.059459,0.048649,0.048649,0.032432,0.032432,0.032432,0.064865,0.021622,0.048649
0.077703,0.060811,0.043919,0.047297,0.027027,0.067568,0.016892,0.037162,0.057432,0.054054,0.023649,0.033784,0.067568,0.027027,0.145270,0.037162,0.016892,0.050676,0.027027,0.027027
0.075188,0.037594,0.056391,0.033835,0.037594,0.086466,0.018797,0.030075,0.060150,0.078947,0.030075,0.041353,0.071429,0.022556,0.063910,0.045113,0.026316,0.071429,0.030075,0.022556
0.110577,0.014423,0.076923,0.052885,0.028846,0.096154,0.014423,0.028846,0.057692,0.062500,0.019231,0.033654,0.057692,0.048077,0.052885,0.043269,0.019231,0.052885,0.019231,0.038462
0.075377,0.020101,0.065327,0.050251,0.030151,0.115578,0.015075,0.030151,0.075377,0.060302,0.010050,0.040201,0.050251,0.040201,0.055276,0.040201,0.030151,0.045226,0.025126,0.035176
0.075314,0.016736,0.033473,0.087866,0.033473,0.079498,0.020921,0.046025,0.025105,0.083682,0.008368,0.016736,0.058577,0.062762,0.058577,0.066946,0.025105,0.066946,0.020921,0.054393
0.114537,0.035242,0.066079,0.026432,0.026432,0.096916,0.022026,0.022026,0.057269,0.074890,0.026432,0.035242,0.083700,0.030837,0.052863,0.048458,0.013216,0.030837,0.044053,0.026432
0.107477,0.018692,0.065421,0.037383,0.032710,0.079439,0.014019,0.046729,0.065421,0.065421,0.023364,0.046729,0.042056,0.032710,0.070093,0.032710,0.023364,0.056075,0.023364,0.042056
0.127273,0.022727,0.063636,0.031818,0.031818,0.072727,0.009091,0.036364,0.059091,0.068182,0.018182,0.040909,0.045455,0.040909,0.018182,0.086364,0.040909,0.063636,0.018182,0.036364
0.050505,0.017677,0.050505,0.060606,0.047980,0.045455,0.022727,0.078283,0.093434,0.090909,0.025253,0.058081,0.032828,0.040404,0.047980,0.065657,0.063131,0.045455,0.007576,0.017677
0.054726,0.009950,0.034826,0.074627,0.074627,0.079602,0.009950,0.074627,0.094527,0.049751,0.024876,0.054726,0.044776,0.034826,0.019900,0.039801,0.044776,0.064677,0.004975,0.034826
0.052288,0.026144,0.065359,0.032680,0.084967,0.071895,0.013072,0.058824,0.084967,0.052288,0.019608,0.045752,0.045752,0.026144,0.019608,0.058824,0.065359,0.032680,0.006536,0.039216
0.045685,0.020305,0.045685,0.071066,0.055838,0.060914,0.020305,0.045685,0.101523,0.076142,0.010152,0.071066,0.045685,0.020305,0.020305,0.060914,0.030457,0.071066,0.010152,0.040609
0.037634,0.005376,0.037634,0.069892,0.059140,0.048387,0.016129,0.048387,0.075269,0.075269,0.010753,0.096774,0.043011,0.043011,0.016129,0.059140,0.064516,0.053763,0.021505,0.037634
0.051546,0.010309,0.041237,0.046392,0.067010,0.082474,0.030928,0.061856,0.118557,0.072165,0.020619,0.051546,0.036082,0.041237,0.015464,0.056701,0.036082,0.046392,0.015464,0.020619
0.072519,0.034351,0.049618,0.053435,0.034351,0.083969,0.011450,0.034351,0.057252,0.053435,0.019084,0.038168,0.057252,0.041985,0.125954,0.045802,0.022901,0.057252,0.022901,0.022901
0.097778,0.013333,0.040000,0.048889,0.022222,0.093333,0.017778,0.022222,0.013333,0.111111,0.022222,0.013333,0.071111,0.004444,0.097778,0.080000,0.053333,0.053333,0.026667,0.035556
0.059701,0.026119,0.041045,0.087687,0.035448,0.044776,0.022388,0.065299,0.085821,0.080224,0.029851,0.042910,0.061567,0.042910,0.048507,0.070896,0.050373,0.044776,0.003731,0.027985
0.073469,0.032653,0.036735,0.028571,0.048980,0.044898,0.040816,0.048980,0.061224,0.077551,0.032653,0.061224,0.044898,0.048980,0.032653,0.081633,0.032653,0.044898,0.024490,0.040816
0.037975,0.018987,0.050633,0.056962,0.069620,0.088608,0.012658,0.063291,0.088608,0.056962,0.018987,0.056962,0.056962,0.025316,0.012658,0.063291,0.031646,0.056962,0.012658,0.025316
0.064356,0.004950,0.049505,0.039604,0.054455,0.064356,0.024752,0.049505,0.064356,0.064356,0.029703,0.064356,0.049505,0.044554,0.024752,0.069307,0.044554,0.064356,0.019802,0.034653
0.053398,0.000000,0.072816,0.058252,0.043689,0.043689,0.038835,0.038835,0.038835,0.043689,0.029126,0.009709,0.082524,0.038835,0.067961,0.072816,0.092233,0.077670,0.009709,0.014563
0.053571,0.000000,0.071429,0.017857,0.035714,0.071429,0.000000,0.000000,0.000000,0.071429,0.000000,0.000000,0.107143,0.107143,0.053571,0.053571,0.053571,0.017857,0.017857,0.000000
0.020408,0.010204,0.061224,0.071429,0.051020,0.051020,0.030612,0.030612,0.040816,0.061224,0.000000,0.010204,0.091837,0.030612,0.051020,0.051020,0.061224,0.081633,0.020408,0.020408
0.102222,0.000000,0.035556,0.075556,0.031111,0.066667,0.022222,0.031111,0.031111,0.062222,0.008889,0.004444,0.106667,0.035556,0.071111,0.084444,0.057778,0.057778,0.026667,0.022222
0.064128,0.028056,0.042084,0.092184,0.052104,0.058116,0.034068,0.028056,0.040080,0.074148,0.018036,0.026052,0.070140,0.044088,0.046092,0.072144,0.060120,0.076152,0.022044,0.022044
0.063291,0.000000,0.050633,0.063291,0.050633,0.050633,0.012658,0.000000,0.025316,0.075949,0.012658,0.000000,0.101266,0.025316,0.075949,0.088608,0.025316,0.012658,0.063291,0.012658
0.105263,0.031579,0.042105,0.068421,0.026316,0.084211,0.015789,0.026316,0.010526,0.105263,0.005263,0.021053,0.084211,0.047368,0.052632,0.057895,0.031579,0.063158,0.010526,0.036842
0.070539,0.024896,0.041494,0.058091,0.058091,0.074689,0.024896,0.041494,0.049793,0.074689,0.033195,0.029046,0.058091,0.053942,0.024896,0.070539,0.045643,0.045643,0.024896,0.033195
0.065868,0.017964,0.041916,0.071856,0.029940,0.053892,0.023952,0.035928,0.041916,0.077844,0.011976,0.000000,0.077844,0.047904,0.059880,0.083832,0.041916,0.059880,0.035928,0.029940
0.037209,0.009302,0.041860,0.065116,0.046512,0.060465,0.023256,0.032558,0.051163,0.065116,0.046512,0.018605,0.106977,0.027907,0.051163,0.093023,0.065116,0.051163,0.018605,0.018605
0.066667,0.028283,0.044444,0.092929,0.048485,0.058586,0.032323,0.020202,0.040404,0.066667,0.022222,0.026263,0.070707,0.048485,0.058586,0.070707,0.052525,0.076768,0.022222,0.022222
0.076023,0.005848,0.040936,0.064327,0.035088,0.064327,0.052632,0.023392,0.017544,0.099415,0.005848,0.011696,0.093567,0.040936,0.076023,0.076023,0.023392,0.052632,0.035088,0.017544
0.047337,0.023669,0.047337,0.088757,0.035503,0.041420,0.029586,0.041420,0.035503,0.082840,0.011834,0.000000,0.071006,0.041420,0.076923,0.071006,0.047337,0.059172,0.035503,0.023669
0.077754,0.023758,0.056156,0.086393,0.045356,0.066955,0.030238,0.066955,0.036717,0.071274,0.021598,0.032397,0.041037,0.028078,0.049676,0.060475,0.049676,0.075594,0.008639,0.038877
0.079208,0.014851,0.034653,0.064356,0.024752,0.094059,0.014851,0.019802,0.019802,0.103960,0.004950,0.014851,0.099010,0.014851,0.099010,0.089109,0.029703,0.054455,0.034653,0.014851
0.026764,0.019465,0.060827,0.082725,0.038929,0.038929,0.026764,0.046229,0.038929,0.099757,0.014599,0.065693,0.065693,0.038929,0.063260,0.090024,0.041363,0.043796,0.021898,0.038929
0.080357,0.008929,0.026786,0.053571,0.035714,0.071429,0.044643,0.035714,0.062500,0.026786,0.035714,0.035714,0.053571,0.035714,0.062500,0.053571,0.071429,0.044643,0.017857,0.008929
0.100478,0.019139,0.033493,0.062201,0.043062,0.086124,0.047847,0.019139,0.004785,0.081340,0.009569,0.009569,0.043062,0.043062,0.081340,0.043062,0.043062,0.114833,0.019139,0.028708
0.055794,0.004292,0.038627,0.064378,0.038627,0.047210,0.038627,0.030043,0.064378,0.060086,0.051502,0.012876,0.085837,0.030043,0.051502,0.090129,0.072961,0.068670,0.017167,0.012876
0.053140,0.019324,0.033816,0.077295,0.038647,0.082126,0.024155,0.043478,0.033816,0.062802,0.004831,0.004831,0.115942,0.038647,0.062802,0.082126,0.043478,0.072464,0.019324,0.014493
0.076233,0.008969,0.026906,0.085202,0.035874,0.062780,0.031390,0.022422,0.026906,0.062780,0.013453,0.008969,0.107623,0.040359,0.067265,0.094170,0.049327,0.067265,0.022422,0.022422
0.080000,0.004444,0.035556,0.080000,0.035556,0.075556,0.017778,0.031111,0.031111,0.062222,0.013333,0.004444,0.097778,0.035556,0.075556,0.088889,0.053333,0.062222,0.026667,0.022222
0.070896,0.003731,0.037313,0.082090,0.029851,0.059701,0.044776,0.022388,0.044776,0.055970,0.067164,0.014925,0.082090,0.041045,0.052239,0.085821,0.063433,0.048507,0.014925,0.022388
0.048077,0.024038,0.045673,0.084135,0.040865,0.045673,0.024038,0.040865,0.040865,0.086538,0.016827,0.057692,0.057692,0.040865,0.060096,0.074519,0.057692,0.057692,0.024038,0.036058
0.068807,0.000000,0.045872,0.068807,0.041284,0.050459,0.036697,0.027523,0.059633,0.055046,0.041284,0.018349,0.077982,0.032110,0.045872,0.082569,0.073394,0.073394,0.018349,0.013761
0.032432,0.000000,0.064865,0.097297,0.048649,0.075676,0.016216,0.043243,0.059459,0.081081,0.005405,0.027027,0.054054,0.021622,0.081081,0.075676,0.032432,0.081081,0.010811,0.010811
0.060185,0.000000,0.041667,0.069444,0.041667,0.046296,0.032407,0.037037,0.050926,0.050926,0.032407,0.018519,0.083333,0.037037,0.050926,0.087963,0.064815,0.092593,0.018519,0.013889
0.068293,0.034146,0.048780,0.073171,0.036585,0.034146,0.029268,0.031707,0.043902,0.100000,0.014634,0.039024,0.048780,0.060976,0.046341,0.087805,0.041463,0.058537,0.024390,0.041463
0.054054,0.022523,0.045045,0.094595,0.036036,0.063063,0.031532,0.076577,0.054054,0.076577,0.018018,0.031532,0.040541,0.013514,0.063063,0.049550,0.031532,0.072072,0.018018,0.045045
0.052758,0.023981,0.062350,0.062350,0.040767,0.028777,0.031175,0.035971,0.052758,0.098321,0.023981,0.033573,0.057554,0.057554,0.043165,0.081535,0.047962,0.059952,0.023981,0.045564
0.062802,0.021739,0.055556,0.082126,0.048309,0.028986,0.021739,0.026570,0.041063,0.108696,0.021739,0.026570,0.057971,0.060386,0.057971,0.074879,0.053140,0.050725,0.024155,0.038647
0.054726,0.014925,0.024876,0.099502,0.034826,0.014925,0.024876,0.044776,0.044776,0.124378,0.024876,0.029851,0.044776,0.039801,0.064677,0.079602,0.059701,0.049751,0.024876,0.024876
0.072289,0.026506,0.057831,0.065060,0.040964,0.033735,0.031325,0.038554,0.045783,0.098795,0.019277,0.036145,0.045783,0.048193,0.045783,0.086747,0.040964,0.060241,0.026506,0.043373
0.045346,0.023866,0.062053,0.081146,0.047733,0.045346,0.023866,0.047733,0.045346,0.083532,0.028640,0.057279,0.059666,0.045346,0.042959,0.078759,0.033413,0.050119,0.023866,0.038186
0.058111,0.019370,0.048426,0.070218,0.046005,0.036320,0.024213,0.026634,0.048426,0.094431,0.024213,0.043584,0.060533,0.055690,0.046005,0.087167,0.043584,0.062954,0.026634,0.041162
0.024793,0.022727,0.053719,0.086777,0.049587,0.035124,0.039256,0.045455,0.082645,0.072314,0.008264,0.059917,0.053719,0.049587,0.028926,0.095041,0.043388,0.068182,0.022727,0.026860
0.040179,0.008929,0.053571,0.066964,0.035714,0.071429,0.031250,0.049107,0.031250,0.075893,0.017857,0.013393,0.093750,0.040179,0.071429,0.089286,0.053571,0.053571,0.026786,0.008929
0.055866,0.011173,0.061453,0.050279,0.022346,0.089385,0.044693,0.027933,0.039106,0.061453,0.016760,0.027933,0.089385,0.044693,0.044693,0.061453,0.050279,0.061453,0.011173,0.044693
0.098266,0.005780,0.040462,0.046243,0.034682,0.057803,0.040462,0.023121,0.011561,0.092486,0.005780,0.005780,0.115607,0.017341,0.086705,0.080925,0.028902,0.063584,0.040462,0.017341
0.066351,0.009479,0.047393,0.075829,0.047393,0.080569,0.028436,0.042654,0.047393,0.080569,0.028436,0.023697,0.042654,0.033175,0.047393,0.056872,0.047393,0.061611,0.018957,0.047393
0.039252,0.028037,0.074766,0.059813,0.048598,0.041121,0.026168,0.063551,0.072897,0.082243,0.020561,0.069159,0.035514,0.026168,0.026168,0.074766,0.054206,0.061682,0.022430,0.044860
0.031674,0.013575,0.063348,0.063348,0.036199,0.063348,0.027149,0.072398,0.045249,0.072398,0.018100,0.018100,0.076923,0.036199,0.054299,0.095023,0.054299,0.054299,0.027149,0.009050
0.009772,0.003257,0.071661,0.071661,0.052117,0.058632,0.029316,0.039088,0.094463,0.029316,0.058632,0.065147,0.035831,0.029316,0.032573,0.159609,0.035831,0.048860,0.013029,0.013029
0.028807,0.004115,0.049383,0.053498,0.037037,0.057613,0.032922,0.028807,0.049383,0.041152,0.098765,0.041152,0.082305,0.045267,0.049383,0.094650,0.061728,0.053498,0.016461,0.012346
0.056054,0.026906,0.073991,0.089686,0.033632,0.044843,0.020179,0.060538,0.056054,0.082960,0.017937,0.033632,0.051570,0.020179,0.044843,0.073991,0.058296,0.078475,0.024664,0.017937
0.045455,0.000000,0.045455,0.100000,0.036364,0.040909,0.022727,0.031818,0.036364,0.059091,0.031818,0.045455,0.063636,0.040909,0.100000,0.090909,0.050000,0.059091,0.000000,0.031818
0.063559,0.004237,0.038136,0.072034,0.042373,0.046610,0.021186,0.025424,0.055085,0.063559,0.042373,0.012712,0.093220,0.046610,0.050847,0.076271,0.088983,0.063559,0.016949,0.012712
0.066327,0.015306,0.051020,0.061224,0.051020,0.030612,0.030612,0.025510,0.030612,0.071429,0.020408,0.035714,0.102041,0.045918,0.025510,0.076531,0.040816,0.076531,0.045918,0.020408
0.028662,0.015924,0.050955,0.092357,0.038217,0.047771,0.022293,0.050955,0.047771,0.108280,0.009554,0.057325,0.057325,0.038217,0.063694,0.066879,0.035032,0.060510,0.031847,0.028662
0.011765,0.027451,0.043137,0.113725,0.035294,0.031373,0.019608,0.062745,0.066667,0.117647,0.007843,0.031373,0.066667,0.023529,0.078431,0.047059,0.043137,0.070588,0.019608,0.023529
0.090498,0.027149,0.049774,0.076923,0.045249,0.085973,0.013575,0.054299,0.063348,0.076923,0.022624,0.036199,0.045249,0.009050,0.067873,0.018100,0.027149,0.063348,0.013575,0.049774
0.044289,0.023310,0.058275,0.093240,0.037296,0.034965,0.025641,0.055944,0.086247,0.093240,0.018648,0.039627,0.062937,0.027972,0.044289,0.055944,0.039627,0.041958,0.027972,0.053613
0.065217,0.023715,0.051383,0.075099,0.053360,0.057312,0.025692,0.043478,0.047431,0.069170,0.021739,0.035573,0.059289,0.047431,0.047431,0.069170,0.063241,0.067194,0.021739,0.025692
0.118343,0.000000,0.065089,0.071006,0.041420,0.053254,0.017751,0.059172,0.029586,0.059172,0.011834,0.017751,0.053254,0.035503,0.082840,0.053254,0.041420,0.059172,0.005917,0.035503
0.051136,0.017045,0.068182,0.051136,0.051136,0.011364,0.028409,0.028409,0.034091,0.062500,0.028409,0.034091,0.090909,0.022727,0.045455,0.062500,0.056818,0.107955,0.028409,0.034091
0.058691,0.031603,0.036117,0.088036,0.049661,0.069977,0.033860,0.022573,0.040632,0.060948,0.020316,0.024831,0.060948,0.042889,0.076749,0.067720,0.060948,0.065463,0.029345,0.024831
0.043478,0.004348,0.034783,0.073913,0.039130,0.056522,0.039130,0.043478,0.047826,0.060870,0.017391,0.008696,0.113043,0.030435,0.047826,0.104348,0.056522,0.073913,0.026087,0.013043
0.065359,0.000000,0.058824,0.058824,0.019608,0.026144,0.039216,0.045752,0.058824,0.065359,0.019608,0.032680,0.065359,0.026144,0.058824,0.084967,0.078431,0.065359,0.000000,0.032680
0.049658,0.032534,0.053082,0.083904,0.034247,0.054795,0.025685,0.042808,0.070205,0.075342,0.022260,0.037671,0.049658,0.030822,0.035959,0.087329,0.070205,0.070205,0.023973,0.023973
0.033097,0.026005,0.042553,0.085106,0.037825,0.035461,0.028369,0.059102,0.070922,0.087470,0.030733,0.070922,0.042553,0.037825,0.023641,0.070922,0.047281,0.070922,0.028369,0.035461
0.151163,0.000000,0.023256,0.046512,0.011628,0.116279,0.029070,0.017442,0.040698,0.075581,0.005814,0.011628,0.081395,0.034884,0.081395,0.069767,0.040698,0.040698,0.011628,0.023256
0.067227,0.021008,0.050420,0.092437,0.054622,0.067227,0.025210,0.071429,0.029412,0.071429,0.016807,0.016807,0.075630,0.025210,0.063025,0.063025,0.033613,0.050420,0.021008,0.025210
0.061947,0.004425,0.044248,0.066372,0.035398,0.048673,0.022124,0.039823,0.048673,0.057522,0.017699,0.017699,0.106195,0.030973,0.053097,0.110619,0.053097,0.070796,0.026549,0.017699
0.063415,0.004878,0.048780,0.073171,0.043902,0.043902,0.034146,0.053659,0.058537,0.068293,0.029268,0.024390,0.082927,0.019512,0.048780,0.097561,0.048780,0.053659,0.014634,0.014634
0.073913,0.028261,0.071739,0.067391,0.034783,0.054348,0.032609,0.019565,0.039130,0.089130,0.006522,0.032609,0.056522,0.045652,0.052174,0.080435,0.065217,0.069565,0.023913,0.023913
0.080000,0.008000,0.032000,0.060000,0.044000,0.044000,0.024000,0.032000,0.048000,0.052000,0.068000,0.008000,0.092000,0.044000,0.040000,0.100000,0.080000,0.056000,0.012000,0.016000
0.050602,0.019277,0.062651,0.077108,0.043373,0.028916,0.031325,0.040964,0.067470,0.101205,0.021687,0.060241,0.040964,0.028916,0.033735,0.067470,0.045783,0.069880,0.024096,0.048193
0.180791,0.028249,0.062147,0.050847,0.033898,0.062147,0.016949,0.028249,0.011299,0.073446,0.016949,0.000000,0.050847,0.005650,0.056497,0.084746,0.050847,0.045198,0.028249,0.028249
0.047059,0.018824,0.063529,0.070588,0.040000,0.035294,0.018824,0.056471,0.082353,0.110588,0.016471,0.070588,0.042353,0.032941,0.035294,0.061176,0.051765,0.056471,0.028235,0.025882
0.033943,0.033943,0.046997,0.093995,0.062663,0.039164,0.013055,0.060052,0.088773,0.078329,0.010444,0.073107,0.044386,0.028721,0.031332,0.067885,0.052219,0.039164,0.033943,0.028721
0.059952,0.026379,0.055156,0.076739,0.050360,0.031175,0.023981,0.031175,0.040767,0.107914,0.021583,0.055156,0.057554,0.052758,0.047962,0.076739,0.038369,0.055156,0.023981,0.031175
0.085308,0.009479,0.033175,0.090047,0.037915,0.047393,0.023697,0.023697,0.052133,0.075829,0.018957,0.004739,0.109005,0.014218,0.056872,0.080569,0.066351,0.056872,0.023697,0.018957
0.080169,0.021097,0.029536,0.063291,0.029536,0.075949,0.050633,0.008439,0.016878,0.113924,0.025316,0.021097,0.067511,0.037975,0.088608,0.075949,0.029536,0.042194,0.021097,0.042194
0.045317,0.015106,0.063444,0.069486,0.042296,0.039275,0.030211,0.036254,0.051360,0.069486,0.015106,0.042296,0.057402,0.012085,0.033233,0.060423,0.042296,0.072508,0.015106,0.033233
0.036072,0.018036,0.058116,0.068136,0.062124,0.040080,0.038076,0.046092,0.056112,0.088176,0.020040,0.056112,0.060120,0.028056,0.056112,0.082164,0.032064,0.072144,0.026052,0.026052
0.040609,0.017766,0.055838,0.065990,0.043147,0.050761,0.025381,0.068528,0.053299,0.063452,0.035533,0.045685,0.068528,0.038071,0.055838,0.065990,0.053299,0.053299,0.027919,0.032995
0.027363,0.019900,0.067164,0.082090,0.044776,0.054726,0.029851,0.042289,0.052239,0.067164,0.022388,0.059701,0.064677,0.022388,0.047264,0.089552,0.037313,0.062189,0.032338,0.037313
0.046552,0.017241,0.063793,0.074138,0.043103,0.039655,0.034483,0.056897,0.053448,0.081034,0.025862,0.051724,0.065517,0.032759,0.055172,0.062069,0.048276,0.072414,0.025862,0.024138
0.028796,0.018325,0.065445,0.083770,0.041885,0.041885,0.028796,0.034031,0.047120,0.070681,0.018325,0.057592,0.062827,0.020942,0.044503,0.070681,0.041885,0.065445,0.028796,0.036649
0.042129,0.017738,0.073171,0.073171,0.044346,0.035477,0.037694,0.053215,0.055432,0.079823,0.022173,0.050998,0.057650,0.019956,0.057650,0.073171,0.042129,0.073171,0.028825,0.028825
0.042654,0.011848,0.061611,0.090047,0.040284,0.037915,0.023697,0.040284,0.071090,0.106635,0.014218,0.042654,0.059242,0.042654,0.033175,0.082938,0.042654,0.047393,0.030806,0.042654
0.059545,0.036778,0.047285,0.075306,0.043783,0.052539,0.033275,0.040280,0.061296,0.085814,0.014011,0.040280,0.068301,0.040280,0.042032,0.073555,0.047285,0.057793,0.022767,0.024518
0.081522,0.010870,0.043478,0.076087,0.054348,0.054348,0.016304,0.043478,0.043478,0.065217,0.043478,0.038043,0.076087,0.038043,0.054348,0.065217,0.038043,0.038043,0.016304,0.021739
0.066667,0.022222,0.044444,0.044444,0.022222,0.055556,0.011111,0.066667,0.055556,0.100000,0.000000,0.022222,0.022222,0.011111,0.055556,0.088889,0.055556,0.066667,0.011111,0.033333
0.105691,0.028455,0.048780,0.060976,0.032520,0.077236,0.008130,0.024390,0.028455,0.134146,0.032520,0.024390,0.056911,0.020325,0.065041,0.044715,0.065041,0.040650,0.024390,0.020325
0.043269,0.000000,0.057692,0.105769,0.033654,0.033654,0.019231,0.038462,0.043269,0.062500,0.028846,0.033654,0.091346,0.028846,0.100962,0.052885,0.052885,0.067308,0.000000,0.033654
0.057762,0.014440,0.050542,0.119134,0.028881,0.061372,0.021661,0.039711,0.054152,0.072202,0.010830,0.010830,0.090253,0.043321,0.039711,0.111913,0.021661,0.068592,0.018051,0.010830
