0.003226,0.008065,0.001613,0.000000,0.020968,0.038710,0.009677,0.012903,0.001613,0.004839,0.000000,0.001613,0.009677,0.014516,0.003226,0.006452,0.003226,0.037097,0.003226,0.017742,0.029032,0.112903,0.038710,0.050000,0.012903,0.038710,0.009677,0.012903,0.019355,0.050000,0.006452,0.041935,0.000000,0.011290,0.001613,0.006452,0.001613,0.029032,0.008065,0.016129,0.001613,0.004839,0.001613,0.003226,0.003226,0.011290,0.003226,0.004839,0.006452,0.025806,0.001613,0.009677,0.009677,0.050000,0.017742,0.037097,0.003226,0.008065,0.000000,0.004839,0.011290,0.038710,0.003226,0.017742
0.002941,0.005882,0.001471,0.001471,0.016176,0.045588,0.004412,0.010294,0.002941,0.007353,0.000000,0.001471,0.005882,0.019118,0.002941,0.007353,0.004412,0.038235,0.005882,0.014706,0.032353,0.141176,0.032353,0.051471,0.008824,0.029412,0.007353,0.017647,0.027941,0.052941,0.005882,0.032353,0.000000,0.008824,0.001471,0.005882,0.004412,0.020588,0.005882,0.013235,0.001471,0.002941,0.001471,0.002941,0.002941,0.014706,0.001471,0.005882,0.004412,0.023529,0.002941,0.013235,0.010294,0.050000,0.020588,0.042647,0.002941,0.005882,0.000000,0.002941,0.007353,0.036765,0.001471,0.019118
0.003215,0.008039,0.001608,0.001608,0.012862,0.035370,0.003215,0.017685,0.004823,0.009646,0.000000,0.001608,0.004823,0.020900,0.003215,0.008039,0.006431,0.033762,0.011254,0.017685,0.027331,0.123794,0.030547,0.051447,0.006431,0.032154,0.009646,0.011254,0.022508,0.053055,0.009646,0.041801,0.000000,0.008039,0.001608,0.004823,0.008039,0.022508,0.011254,0.019293,0.001608,0.008039,0.001608,0.001608,0.001608,0.012862,0.000000,0.001608,0.004823,0.019293,0.001608,0.012862,0.019293,0.051447,0.014469,0.038585,0.001608,0.012862,0.001608,0.001608,0.009646,0.036977,0.004823,0.012862
0.003221,0.009662,0.001610,0.000000,0.012882,0.033816,0.003221,0.019324,0.003221,0.008052,0.000000,0.001610,0.008052,0.024155,0.001610,0.003221,0.004831,0.028986,0.009662,0.017713,0.024155,0.122383,0.037037,0.048309,0.006441,0.040258,0.011272,0.009662,0.025765,0.053140,0.006441,0.043478,0.000000,0.006441,0.001610,0.004831,0.009662,0.022544,0.011272,0.019324,0.001610,0.008052,0.001610,0.001610,0.000000,0.014493,0.000000,0.003221,0.006441,0.024155,0.000000,0.014493,0.014493,0.053140,0.016103,0.040258,0.001610,0.008052,0.000000,0.004831,0.011272,0.032206,0.006441,0.011272
0.002829,0.008487,0.000000,0.002829,0.009901,0.035361,0.002829,0.018388,0.005658,0.008487,0.001414,0.001414,0.008487,0.018388,0.004243,0.004243,0.007072,0.026874,0.012730,0.011315,0.022631,0.118812,0.033946,0.059406,0.009901,0.035361,0.005658,0.011315,0.021216,0.070721,0.004243,0.038190,0.000000,0.007072,0.004243,0.007072,0.008487,0.016973,0.009901,0.018388,0.002829,0.001414,0.001414,0.002829,0.002829,0.015559,0.000000,0.001414,0.004243,0.024045,0.000000,0.014144,0.016973,0.062235,0.015559,0.038190,0.000000,0.009901,0.000000,0.004243,0.009901,0.028289,0.005658,0.021216
0.004769,0.009539,0.001590,0.000000,0.015898,0.034976,0.006359,0.017488,0.003180,0.012719,0.000000,0.003180,0.004769,0.014308,0.001590,0.006359,0.004769,0.034976,0.012719,0.014308,0.030207,0.125596,0.031797,0.052464,0.006359,0.031797,0.007949,0.015898,0.020668,0.063593,0.006359,0.033386,0.000000,0.006359,0.003180,0.004769,0.009539,0.025437,0.006359,0.012719,0.003180,0.003180,0.001590,0.001590,0.000000,0.015898,0.000000,0.006359,0.006359,0.023847,0.001590,0.007949,0.011129,0.054054,0.017488,0.039746,0.001590,0.007949,0.000000,0.001590,0.014308,0.028617,0.003180,0.025437
0.004317,0.005755,0.001439,0.000000,0.014388,0.044604,0.005755,0.012950,0.002878,0.007194,0.000000,0.001439,0.005755,0.018705,0.004317,0.004317,0.002878,0.037410,0.007194,0.014388,0.030216,0.116547,0.031655,0.060432,0.011511,0.027338,0.007194,0.018705,0.021583,0.061871,0.005755,0.037410,0.001439,0.010072,0.001439,0.005755,0.001439,0.020144,0.008633,0.012950,0.001439,0.004317,0.001439,0.001439,0.002878,0.015827,0.000000,0.007194,0.002878,0.024460,0.001439,0.012950,0.015827,0.057554,0.017266,0.040288,0.002878,0.005755,0.000000,0.004317,0.011511,0.034532,0.002878,0.020144
0.002990,0.004484,0.000000,0.004484,0.008969,0.038864,0.005979,0.013453,0.002990,0.010463,0.000000,0.001495,0.005979,0.017937,0.001495,0.007474,0.005979,0.029895,0.008969,0.013453,0.026906,0.127055,0.037369,0.055306,0.008969,0.038864,0.007474,0.013453,0.020927,0.059791,0.007474,0.037369,0.000000,0.008969,0.001495,0.002990,0.007474,0.019432,0.010463,0.019432,0.000000,0.004484,0.001495,0.002990,0.004484,0.011958,0.000000,0.005979,0.002990,0.023916,0.004484,0.011958,0.014948,0.059791,0.014948,0.037369,0.001495,0.004484,0.000000,0.004484,0.011958,0.037369,0.001495,0.016442
0.003241,0.009724,0.001621,0.001621,0.011345,0.038898,0.003241,0.021070,0.004862,0.006483,0.000000,0.000000,0.006483,0.019449,0.003241,0.006483,0.008104,0.027553,0.009724,0.014587,0.027553,0.131280,0.034036,0.047002,0.009724,0.034036,0.006483,0.014587,0.024311,0.059968,0.004862,0.037277,0.001621,0.012966,0.000000,0.004862,0.006483,0.012966,0.009724,0.019449,0.003241,0.001621,0.001621,0.001621,0.000000,0.017828,0.000000,0.001621,0.003241,0.024311,0.000000,0.014587,0.012966,0.056726,0.017828,0.038898,0.001621,0.008104,0.000000,0.003241,0.011345,0.029173,0.004862,0.022690
0.004847,0.004847,0.003231,0.000000,0.016155,0.045234,0.003231,0.014540,0.003231,0.008078,0.000000,0.003231,0.003231,0.021002,0.004847,0.003231,0.004847,0.038772,0.009693,0.014540,0.033926,0.126010,0.033926,0.054927,0.011309,0.030695,0.008078,0.016155,0.022617,0.051696,0.003231,0.033926,0.001616,0.008078,0.001616,0.006462,0.001616,0.022617,0.009693,0.014540,0.000000,0.004847,0.001616,0.003231,0.003231,0.016155,0.003231,0.004847,0.001616,0.027464,0.000000,0.011309,0.016155,0.053312,0.019386,0.027464,0.003231,0.006462,0.000000,0.004847,0.011309,0.027464,0.003231,0.024233
0.004785,0.014354,0.000000,0.004785,0.004785,0.028708,0.014354,0.014354,0.000000,0.000000,0.000000,0.004785,0.014354,0.014354,0.000000,0.004785,0.004785,0.028708,0.004785,0.028708,0.033493,0.129187,0.019139,0.066986,0.000000,0.023923,0.019139,0.009569,0.009569,0.066986,0.009569,0.028708,0.004785,0.000000,0.000000,0.000000,0.004785,0.028708,0.000000,0.014354,0.004785,0.014354,0.009569,0.004785,0.000000,0.023923,0.000000,0.000000,0.009569,0.019139,0.000000,0.000000,0.019139,0.062201,0.019139,0.023923,0.000000,0.009569,0.004785,0.004785,0.004785,0.019139,0.009569,0.004785
0.004823,0.008039,0.001608,0.001608,0.012862,0.038585,0.003215,0.014469,0.001608,0.009646,0.000000,0.000000,0.008039,0.022508,0.001608,0.008039,0.006431,0.032154,0.006431,0.017685,0.027331,0.135048,0.030547,0.057878,0.006431,0.032154,0.009646,0.012862,0.024116,0.056270,0.008039,0.035370,0.000000,0.006431,0.001608,0.004823,0.006431,0.020900,0.008039,0.019293,0.003215,0.003215,0.001608,0.003215,0.001608,0.014469,0.000000,0.000000,0.004823,0.022508,0.001608,0.016077,0.016077,0.056270,0.019293,0.030547,0.001608,0.011254,0.000000,0.000000,0.011254,0.028939,0.003215,0.020900
0.002959,0.005917,0.001479,0.002959,0.016272,0.035503,0.007396,0.019231,0.002959,0.005917,0.000000,0.002959,0.005917,0.020710,0.002959,0.007396,0.005917,0.036982,0.005917,0.017751,0.028107,0.112426,0.035503,0.050296,0.010355,0.035503,0.007396,0.016272,0.022189,0.053254,0.008876,0.032544,0.000000,0.008876,0.001479,0.004438,0.004438,0.028107,0.005917,0.013314,0.000000,0.005917,0.000000,0.002959,0.002959,0.014793,0.000000,0.008876,0.004438,0.026627,0.002959,0.011834,0.017751,0.050296,0.020710,0.034024,0.001479,0.005917,0.001479,0.004438,0.014793,0.034024,0.001479,0.022189
0.003390,0.005085,0.001695,0.000000,0.013559,0.038983,0.006780,0.013559,0.003390,0.008475,0.000000,0.003390,0.005085,0.022034,0.003390,0.003390,0.003390,0.030508,0.008475,0.016949,0.028814,0.132203,0.035593,0.055932,0.010169,0.037288,0.008475,0.013559,0.025424,0.052542,0.003390,0.035593,0.000000,0.010169,0.001695,0.005085,0.003390,0.027119,0.008475,0.013559,0.001695,0.005085,0.001695,0.001695,0.005085,0.011864,0.000000,0.005085,0.003390,0.027119,0.003390,0.011864,0.013559,0.052542,0.018644,0.033898,0.001695,0.003390,0.000000,0.003390,0.010169,0.032203,0.001695,0.023729
0.003180,0.006359,0.001590,0.000000,0.011129,0.041335,0.003180,0.019078,0.004769,0.004769,0.000000,0.001590,0.006359,0.020668,0.001590,0.009539,0.004769,0.038156,0.007949,0.017488,0.027027,0.135135,0.036566,0.047695,0.009539,0.034976,0.009539,0.011129,0.025437,0.044515,0.006359,0.042925,0.000000,0.007949,0.000000,0.009539,0.007949,0.017488,0.006359,0.019078,0.003180,0.004769,0.001590,0.001590,0.000000,0.015898,0.000000,0.000000,0.003180,0.022258,0.001590,0.011129,0.020668,0.052464,0.019078,0.033386,0.000000,0.007949,0.000000,0.001590,0.006359,0.044515,0.001590,0.019078
0.000000,0.008529,0.000000,0.000000,0.008529,0.042644,0.010661,0.012793,0.002132,0.008529,0.000000,0.004264,0.004264,0.006397,0.002132,0.004264,0.006397,0.036247,0.012793,0.014925,0.053305,0.168443,0.038380,0.057569,0.008529,0.023454,0.008529,0.017058,0.008529,0.063966,0.006397,0.029851,0.000000,0.012793,0.000000,0.002132,0.002132,0.027719,0.002132,0.004264,0.002132,0.004264,0.002132,0.004264,0.004264,0.021322,0.002132,0.002132,0.002132,0.017058,0.002132,0.000000,0.006397,0.076759,0.006397,0.034115,0.002132,0.000000,0.002132,0.006397,0.004264,0.031983,0.000000,0.010661
0.014793,0.005917,0.001479,0.005917,0.013314,0.034024,0.002959,0.016272,0.004438,0.010355,0.000000,0.002959,0.010355,0.022189,0.004438,0.004438,0.002959,0.031065,0.013314,0.016272,0.028107,0.128698,0.026627,0.051775,0.007396,0.025148,0.005917,0.011834,0.020710,0.057692,0.007396,0.039941,0.002959,0.005917,0.001479,0.005917,0.008876,0.017751,0.005917,0.014793,0.001479,0.004438,0.001479,0.001479,0.000000,0.013314,0.000000,0.004438,0.007396,0.023669,0.001479,0.013314,0.013314,0.054734,0.014793,0.041420,0.002959,0.008876,0.001479,0.001479,0.014793,0.031065,0.002959,0.023669
0.000000,0.012048,0.018072,0.000000,0.006024,0.030120,0.006024,0.018072,0.012048,0.000000,0.000000,0.018072,0.012048,0.024096,0.000000,0.000000,0.012048,0.018072,0.006024,0.024096,0.036145,0.132530,0.030120,0.060241,0.018072,0.012048,0.000000,0.012048,0.018072,0.042169,0.012048,0.024096,0.006024,0.006024,0.006024,0.012048,0.000000,0.018072,0.000000,0.006024,0.000000,0.006024,0.000000,0.000000,0.006024,0.024096,0.000000,0.000000,0.012048,0.024096,0.000000,0.006024,0.018072,0.072289,0.006024,0.012048,0.000000,0.006024,0.006024,0.000000,0.006024,0.018072,0.000000,0.012048
0.004211,0.006316,0.002105,0.006316,0.008421,0.025263,0.004211,0.006316,0.004211,0.006316,0.000000,0.006316,0.004211,0.025263,0.004211,0.002105,0.008421,0.012632,0.004211,0.016842,0.025263,0.105263,0.029474,0.077895,0.006316,0.023158,0.004211,0.016842,0.018947,0.054737,0.025263,0.031579,0.004211,0.004211,0.002105,0.002105,0.002105,0.025263,0.008421,0.012632,0.000000,0.004211,0.000000,0.004211,0.010526,0.018947,0.004211,0.012632,0.002105,0.021053,0.008421,0.010526,0.008421,0.082105,0.008421,0.031579,0.002105,0.014737,0.004211,0.018947,0.008421,0.031579,0.006316,0.014737
0.004808,0.004808,0.000000,0.000000,0.000000,0.024038,0.000000,0.014423,0.004808,0.000000,0.000000,0.000000,0.000000,0.024038,0.004808,0.004808,0.000000,0.014423,0.000000,0.019231,0.014423,0.076923,0.024038,0.091346,0.000000,0.024038,0.014423,0.014423,0.024038,0.052885,0.000000,0.076923,0.000000,0.004808,0.000000,0.000000,0.004808,0.024038,0.004808,0.014423,0.000000,0.014423,0.000000,0.000000,0.000000,0.014423,0.000000,0.000000,0.004808,0.014423,0.004808,0.014423,0.019231,0.076923,0.024038,0.033654,0.000000,0.009615,0.000000,0.000000,0.014423,0.062500,0.004808,0.024038
0.001608,0.006431,0.001608,0.001608,0.012862,0.041801,0.004823,0.016077,0.003215,0.009646,0.000000,0.001608,0.011254,0.017685,0.001608,0.004823,0.004823,0.033762,0.011254,0.014469,0.027331,0.141479,0.033762,0.049839,0.008039,0.025723,0.009646,0.016077,0.020900,0.051447,0.009646,0.035370,0.000000,0.006431,0.001608,0.006431,0.008039,0.019293,0.004823,0.017685,0.001608,0.004823,0.001608,0.003215,0.000000,0.017685,0.001608,0.004823,0.004823,0.028939,0.000000,0.012862,0.016077,0.049839,0.016077,0.032154,0.001608,0.011254,0.000000,0.003215,0.014469,0.027331,0.003215,0.022508
0.012658,0.008439,0.000000,0.004219,0.012658,0.029536,0.012658,0.021097,0.000000,0.008439,0.000000,0.004219,0.004219,0.012658,0.004219,0.008439,0.004219,0.042194,0.004219,0.016878,0.046414,0.097046,0.021097,0.050633,0.012658,0.025316,0.016878,0.004219,0.016878,0.063291,0.016878,0.016878,0.000000,0.016878,0.008439,0.004219,0.000000,0.029536,0.008439,0.012658,0.004219,0.008439,0.008439,0.004219,0.000000,0.012658,0.000000,0.008439,0.008439,0.012658,0.000000,0.004219,0.008439,0.059072,0.016878,0.025316,0.012658,0.008439,0.000000,0.008439,0.004219,0.021097,0.008439,0.012658
0.003448,0.008621,0.000000,0.001724,0.018966,0.041379,0.008621,0.012069,0.001724,0.003448,0.000000,0.001724,0.008621,0.018966,0.003448,0.003448,0.003448,0.039655,0.005172,0.018966,0.031034,0.124138,0.037931,0.050000,0.010345,0.032759,0.010345,0.017241,0.018966,0.044828,0.003448,0.041379,0.000000,0.008621,0.001724,0.005172,0.001724,0.020690,0.006897,0.013793,0.001724,0.005172,0.001724,0.003448,0.005172,0.013793,0.003448,0.006897,0.006897,0.024138,0.000000,0.008621,0.015517,0.055172,0.017241,0.032759,0.001724,0.003448,0.000000,0.006897,0.006897,0.043103,0.001724,0.022414
0.005111,0.010221,0.003407,0.000000,0.018739,0.042589,0.010221,0.015332,0.001704,0.008518,0.001704,0.001704,0.006814,0.018739,0.005111,0.008518,0.006814,0.039182,0.006814,0.018739,0.030664,0.103918,0.035775,0.054514,0.011925,0.037479,0.006814,0.015332,0.027257,0.042589,0.005111,0.030664,0.001704,0.010221,0.001704,0.005111,0.001704,0.027257,0.006814,0.013629,0.001704,0.003407,0.000000,0.005111,0.006814,0.015332,0.001704,0.005111,0.005111,0.027257,0.001704,0.015332,0.020443,0.049404,0.018739,0.023850,0.003407,0.000000,0.001704,0.006814,0.008518,0.035775,0.000000,0.015332
0.000981,0.012758,0.000000,0.002944,0.010795,0.035329,0.006869,0.010795,0.000981,0.008832,0.003925,0.003925,0.005888,0.019627,0.000000,0.008832,0.007851,0.031403,0.008832,0.014720,0.028459,0.136408,0.028459,0.064769,0.011776,0.030422,0.005888,0.016683,0.016683,0.052993,0.012758,0.030422,0.003925,0.008832,0.001963,0.004907,0.010795,0.028459,0.009814,0.010795,0.003925,0.008832,0.001963,0.000981,0.003925,0.012758,0.004907,0.004907,0.003925,0.010795,0.006869,0.011776,0.012758,0.056919,0.019627,0.026497,0.002944,0.012758,0.003925,0.004907,0.006869,0.030422,0.006869,0.013739
0.004505,0.004505,0.003003,0.000000,0.013514,0.046547,0.006006,0.015015,0.001502,0.006006,0.000000,0.004505,0.006006,0.018018,0.004505,0.007508,0.004505,0.036036,0.007508,0.018018,0.034535,0.103604,0.031532,0.052553,0.010511,0.031532,0.009009,0.015015,0.024024,0.051051,0.006006,0.039039,0.001502,0.009009,0.001502,0.004505,0.001502,0.018018,0.009009,0.018018,0.000000,0.006006,0.001502,0.003003,0.003003,0.016517,0.000000,0.007508,0.001502,0.031532,0.000000,0.013514,0.016517,0.052553,0.019520,0.034535,0.004505,0.004505,0.000000,0.004505,0.013514,0.037538,0.003003,0.022523
0.005245,0.006993,0.001748,0.000000,0.012238,0.048951,0.001748,0.010490,0.005245,0.001748,0.000000,0.003497,0.003497,0.026224,0.003497,0.006993,0.005245,0.038462,0.006993,0.022727,0.040210,0.131119,0.031469,0.054196,0.008741,0.029720,0.005245,0.017483,0.017483,0.050699,0.008741,0.029720,0.001748,0.006993,0.001748,0.005245,0.000000,0.020979,0.006993,0.015734,0.000000,0.005245,0.001748,0.001748,0.003497,0.012238,0.000000,0.008741,0.001748,0.020979,0.000000,0.012238,0.020979,0.054196,0.020979,0.026224,0.001748,0.008741,0.001748,0.001748,0.010490,0.033217,0.001748,0.026224
0.001605,0.004815,0.001605,0.001605,0.012841,0.033708,0.004815,0.016051,0.003210,0.012841,0.000000,0.003210,0.006421,0.019262,0.001605,0.006421,0.004815,0.035313,0.012841,0.012841,0.022472,0.131621,0.032103,0.057785,0.008026,0.027287,0.009631,0.014446,0.017657,0.056180,0.008026,0.040128,0.000000,0.006421,0.003210,0.006421,0.009631,0.022472,0.004815,0.016051,0.003210,0.004815,0.001605,0.001605,0.000000,0.016051,0.000000,0.004815,0.003210,0.020867,0.001605,0.012841,0.020867,0.056180,0.017657,0.030498,0.001605,0.009631,0.000000,0.001605,0.014446,0.033708,0.003210,0.024077
0.003160,0.004739,0.000000,0.000000,0.014218,0.044234,0.004739,0.017378,0.004739,0.011058,0.000000,0.001580,0.007899,0.014218,0.003160,0.007899,0.001580,0.039494,0.009479,0.014218,0.031596,0.123223,0.028436,0.064771,0.011058,0.028436,0.004739,0.017378,0.023697,0.050553,0.009479,0.036335,0.000000,0.009479,0.006319,0.006319,0.001580,0.025276,0.007899,0.012638,0.001580,0.001580,0.001580,0.001580,0.001580,0.018957,0.000000,0.003160,0.003160,0.026856,0.001580,0.012638,0.017378,0.055292,0.020537,0.023697,0.004739,0.007899,0.000000,0.003160,0.011058,0.033175,0.003160,0.017378
0.005607,0.007477,0.001869,0.000000,0.024299,0.044860,0.005607,0.011215,0.001869,0.009346,0.000000,0.005607,0.005607,0.018692,0.003738,0.003738,0.003738,0.041121,0.011215,0.014953,0.033645,0.123364,0.033645,0.050467,0.013084,0.026168,0.009346,0.018692,0.020561,0.039252,0.005607,0.035514,0.001869,0.013084,0.001869,0.005607,0.003738,0.020561,0.005607,0.011215,0.001869,0.003738,0.001869,0.003738,0.003738,0.016822,0.001869,0.009346,0.003738,0.024299,0.001869,0.011215,0.009346,0.052336,0.022430,0.028037,0.005607,0.001869,0.000000,0.003738,0.011215,0.037383,0.000000,0.020561
0.001862,0.009311,0.001862,0.001862,0.013035,0.044693,0.011173,0.014898,0.005587,0.009311,0.000000,0.000000,0.009311,0.013035,0.000000,0.007449,0.009311,0.037244,0.007449,0.020484,0.037244,0.137803,0.031657,0.055866,0.007449,0.035382,0.009311,0.007449,0.020484,0.055866,0.011173,0.027933,0.003724,0.007449,0.000000,0.005587,0.011173,0.031657,0.007449,0.009311,0.000000,0.009311,0.001862,0.003724,0.000000,0.013035,0.001862,0.001862,0.000000,0.029795,0.005587,0.001862,0.013035,0.046555,0.009311,0.035382,0.005587,0.005587,0.003724,0.005587,0.007449,0.022346,0.007449,0.007449
0.001582,0.006329,0.001582,0.003165,0.011076,0.036392,0.006329,0.017405,0.003165,0.009494,0.000000,0.003165,0.006329,0.028481,0.001582,0.003165,0.006329,0.036392,0.012658,0.015823,0.025316,0.123418,0.033228,0.052215,0.006329,0.028481,0.007911,0.017405,0.018987,0.060127,0.007911,0.033228,0.000000,0.006329,0.001582,0.006329,0.009494,0.020570,0.006329,0.015823,0.003165,0.003165,0.001582,0.001582,0.004747,0.014241,0.003165,0.003165,0.004747,0.022152,0.000000,0.014241,0.025316,0.053797,0.014241,0.034810,0.001582,0.011076,0.000000,0.003165,0.011076,0.025316,0.003165,0.023734
0.000000,0.008000,0.008000,0.000000,0.000000,0.032000,0.016000,0.012000,0.000000,0.008000,0.004000,0.004000,0.000000,0.016000,0.000000,0.000000,0.012000,0.032000,0.004000,0.016000,0.032000,0.136000,0.012000,0.080000,0.000000,0.024000,0.012000,0.016000,0.008000,0.064000,0.020000,0.032000,0.000000,0.008000,0.004000,0.000000,0.012000,0.036000,0.004000,0.004000,0.004000,0.020000,0.008000,0.004000,0.000000,0.016000,0.004000,0.004000,0.004000,0.012000,0.000000,0.000000,0.016000,0.056000,0.024000,0.028000,0.008000,0.004000,0.012000,0.000000,0.008000,0.028000,0.000000,0.004000
0.003490,0.006981,0.001745,0.000000,0.013962,0.047120,0.005236,0.015707,0.003490,0.006981,0.000000,0.001745,0.003490,0.017452,0.001745,0.001745,0.005236,0.038394,0.006981,0.008726,0.027923,0.125654,0.031414,0.052356,0.012216,0.034904,0.010471,0.012216,0.020942,0.047120,0.005236,0.045375,0.000000,0.008726,0.003490,0.005236,0.001745,0.015707,0.010471,0.020942,0.001745,0.005236,0.001745,0.003490,0.001745,0.013962,0.001745,0.006981,0.003490,0.027923,0.000000,0.010471,0.015707,0.047120,0.022688,0.029668,0.000000,0.003490,0.000000,0.006981,0.015707,0.036649,0.001745,0.031414
0.003650,0.003650,0.001825,0.000000,0.014599,0.043796,0.003650,0.016423,0.003650,0.005474,0.000000,0.003650,0.001825,0.018248,0.005474,0.009124,0.001825,0.040146,0.009124,0.018248,0.032847,0.122263,0.032847,0.049270,0.010949,0.034672,0.009124,0.014599,0.023723,0.056569,0.005474,0.031022,0.001825,0.007299,0.001825,0.007299,0.001825,0.018248,0.010949,0.018248,0.000000,0.005474,0.001825,0.003650,0.003650,0.014599,0.001825,0.005474,0.001825,0.027372,0.000000,0.009124,0.020073,0.051095,0.021898,0.032847,0.003650,0.005474,0.000000,0.003650,0.009124,0.036496,0.000000,0.016423
0.004785,0.009569,0.003190,0.004785,0.012759,0.039872,0.006380,0.015949,0.001595,0.007974,0.000000,0.006380,0.009569,0.023923,0.001595,0.004785,0.007974,0.036683,0.011164,0.014354,0.023923,0.124402,0.036683,0.051037,0.006380,0.025518,0.009569,0.022329,0.020734,0.055821,0.003190,0.030303,0.000000,0.006380,0.001595,0.006380,0.009569,0.017544,0.004785,0.012759,0.003190,0.004785,0.001595,0.001595,0.003190,0.019139,0.001595,0.006380,0.007974,0.022329,0.000000,0.014354,0.023923,0.055821,0.015949,0.030303,0.003190,0.006380,0.000000,0.000000,0.011164,0.027113,0.003190,0.019139
0.001572,0.009434,0.000000,0.000000,0.011006,0.037736,0.003145,0.017296,0.003145,0.011006,0.000000,0.001572,0.007862,0.020440,0.003145,0.006289,0.003145,0.031447,0.012579,0.018868,0.025157,0.125786,0.037736,0.048742,0.009434,0.034591,0.009434,0.011006,0.022013,0.045597,0.001572,0.047170,0.003145,0.007862,0.000000,0.006289,0.014151,0.017296,0.006289,0.020440,0.003145,0.004717,0.001572,0.001572,0.000000,0.015723,0.000000,0.001572,0.003145,0.020440,0.003145,0.012579,0.015723,0.056604,0.017296,0.029874,0.001572,0.009434,0.000000,0.003145,0.009434,0.037736,0.007862,0.025157
0.001560,0.006240,0.003120,0.003120,0.009360,0.039002,0.006240,0.015601,0.003120,0.014041,0.000000,0.004680,0.004680,0.023401,0.001560,0.003120,0.007800,0.035881,0.015601,0.014041,0.028081,0.115445,0.037441,0.051482,0.004680,0.031201,0.007800,0.017161,0.015601,0.060842,0.006240,0.037441,0.000000,0.006240,0.003120,0.003120,0.010920,0.021841,0.006240,0.017161,0.003120,0.003120,0.001560,0.001560,0.003120,0.015601,0.001560,0.004680,0.004680,0.021841,0.000000,0.012480,0.024961,0.056162,0.010920,0.034321,0.001560,0.009360,0.000000,0.001560,0.015601,0.026521,0.003120,0.023401
0.001658,0.003317,0.001658,0.000000,0.006633,0.018242,0.003317,0.009950,0.001658,0.009950,0.001658,0.000000,0.000000,0.006633,0.001658,0.004975,0.003317,0.023217,0.003317,0.008292,0.019900,0.218905,0.028192,0.089552,0.006633,0.021559,0.000000,0.009950,0.014925,0.092869,0.011609,0.028192,0.000000,0.003317,0.006633,0.001658,0.000000,0.028192,0.001658,0.013267,0.000000,0.003317,0.001658,0.000000,0.000000,0.009950,0.003317,0.006633,0.001658,0.009950,0.001658,0.003317,0.011609,0.089552,0.004975,0.034826,0.003317,0.008292,0.001658,0.009950,0.001658,0.031509,0.006633,0.021559
0.000000,0.001692,0.001692,0.006768,0.003384,0.027073,0.003384,0.003384,0.001692,0.010152,0.000000,0.000000,0.003384,0.011844,0.006768,0.000000,0.006768,0.021997,0.003384,0.006768,0.015228,0.197970,0.027073,0.089679,0.006768,0.015228,0.005076,0.010152,0.008460,0.091371,0.006768,0.043993,0.001692,0.005076,0.003384,0.005076,0.005076,0.015228,0.005076,0.011844,0.001692,0.001692,0.000000,0.001692,0.000000,0.006768,0.005076,0.006768,0.001692,0.008460,0.003384,0.003384,0.015228,0.091371,0.001692,0.043993,0.005076,0.010152,0.000000,0.006768,0.005076,0.042301,0.003384,0.016920
0.000000,0.008621,0.000000,0.003448,0.001724,0.034483,0.001724,0.006897,0.001724,0.001724,0.000000,0.000000,0.000000,0.012069,0.000000,0.003448,0.008621,0.024138,0.000000,0.010345,0.029310,0.251724,0.032759,0.081034,0.003448,0.025862,0.003448,0.008621,0.005172,0.082759,0.006897,0.037931,0.000000,0.005172,0.001724,0.000000,0.003448,0.018966,0.001724,0.010345,0.001724,0.001724,0.003448,0.000000,0.000000,0.005172,0.000000,0.006897,0.003448,0.008621,0.001724,0.001724,0.008621,0.087931,0.005172,0.034483,0.000000,0.005172,0.000000,0.003448,0.010345,0.036207,0.001724,0.015517
0.004484,0.008969,0.000000,0.000000,0.008969,0.031390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013453,0.000000,0.004484,0.008969,0.022422,0.000000,0.013453,0.026906,0.228700,0.026906,0.076233,0.000000,0.017937,0.000000,0.008969,0.004484,0.112108,0.008969,0.026906,0.000000,0.004484,0.000000,0.000000,0.000000,0.004484,0.000000,0.017937,0.000000,0.000000,0.000000,0.000000,0.000000,0.004484,0.004484,0.004484,0.000000,0.004484,0.000000,0.004484,0.008969,0.094170,0.000000,0.058296,0.004484,0.004484,0.000000,0.004484,0.004484,0.031390,0.000000,0.013453
0.001698,0.006791,0.000000,0.003396,0.001698,0.033956,0.003396,0.001698,0.000000,0.006791,0.000000,0.001698,0.003396,0.016978,0.003396,0.000000,0.008489,0.018676,0.003396,0.008489,0.020374,0.213922,0.027165,0.084890,0.005093,0.022071,0.005093,0.008489,0.011885,0.089983,0.005093,0.039049,0.000000,0.003396,0.001698,0.005093,0.006791,0.016978,0.001698,0.013582,0.001698,0.001698,0.000000,0.001698,0.003396,0.006791,0.005093,0.001698,0.001698,0.011885,0.003396,0.006791,0.010187,0.081494,0.008489,0.044143,0.003396,0.010187,0.000000,0.005093,0.005093,0.030560,0.005093,0.016978
